Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
234,7,1.35987,-0.629272,-580.878,-2565.13,-3502.2,-448.333,148.971,203.416,0,0,0,0,0,0,0,-155,200,0
234,8,0.139163,-1.23962,-579.047,-4029.97,-3380.13,-906.096,149.163,205.96,0,0,0,0,0,0,0,-155,200,0
234,9,1.05469,-0.934448,-580.268,-3297.55,-3502.2,-814.544,148.965,204.683,0,0,0,0,0,0,0,-155,200,0
235,0,1.66504,-1.5448,-580.878,-3663.76,-3380.13,-997.649,149.181,205.307,0,0,0,0,0,0,0,-155,200,0
235,1,0.139163,-0.324096,-580.878,-2382.02,-4234.62,-631.438,147.71,203.101,0,0,0,0,0,0,0,-155,200,0
235,2,4.7168,-1.23962,-579.658,-2565.13,-3502.2,-356.78,148.958,203.425,0,0,0,0,0,0,0,-155,200,0
235,3,1.97022,-1.84998,-581.489,-2748.23,-3502.2,-82.1218,148.977,203.726,0,0,0,0,0,0,0,-155,200,0
235,4,1.35987,-0.934448,-580.878,-2565.13,-3990.48,-722.991,148.13,203.416,0,0,0,0,0,0,0,-155,200,0
235,5,0.444339,-1.23962,-580.878,-2931.34,-3624.27,-814.544,148.761,204.046,0,0,0,0,0,0,0,-155,200,0
235,6,3.4961,-1.23962,-580.878,-2748.23,-3624.27,-722.991,148.761,203.731,0,0,0,0,0,0,0,-155,200,0
235,7,2.88575,-0.629272,-579.658,-1466.49,-3502.2,-539.885,148.958,201.53,0,0,0,0,0,0,0,-155,200,0
235,8,1.35987,-1.23962,-579.658,-4029.97,-3502.2,-997.649,148.958,205.952,0,0,0,0,0,0,0,-155,200,0
235,9,1.66504,-0.934448,-578.437,-2198.92,-3746.34,-539.885,148.523,202.801,0,0,0,0,0,0,0,-155,200,0
236,0,-0.776364,-0.934448,-580.268,-2931.34,-3746.34,-539.885,148.544,204.052,0,0,0,0,0,0,0,-155,200,0
236,1,0.139163,-1.84998,-579.047,-2015.81,-3258.06,-173.675,149.373,202.481,0,0,0,0,0,0,0,-155,200,0
236,2,2.88575,-0.629272,-579.047,-2015.81,-3624.27,-539.885,148.741,202.481,0,0,0,0,0,0,0,-155,200,0
236,3,-1.38672,-1.5448,-580.268,-3297.55,-3746.34,-265.227,148.544,204.683,0,0,0,0,0,0,0,-155,200,0
236,4,2.27539,-0.934448,-579.047,-1832.7,-3380.13,-814.544,149.163,202.165,0,0,0,0,0,0,0,-155,200,0
236,5,0.749515,-1.5448,-577.827,-4029.97,-3624.27,-722.991,148.728,205.974,0,0,0,0,0,0,0,-155,200,0
236,6,1.97022,-0.934448,-579.658,-3114.44,-4112.55,-722.991,147.905,204.373,0,0,0,0,0,0,0,-155,200,0
236,7,1.35987,-0.629272,-579.047,-3480.65,-3135.99,-722.991,149.584,205.011,0,0,0,0,0,0,0,-155,200,0
236,8,1.97022,-1.23962,-578.437,-2382.02,-3502.2,-814.544,148.945,203.118,0,0,0,0,0,0,0,-155,200,0
236,9,3.19092,-2.15515,-579.047,-4213.08,-3380.13,-631.438,149.163,206.276,0,0,0,0,0,0,0,-155,200,0
237,0,2.27539,-0.629272,-579.047,-3114.44,-3502.2,-448.333,148.952,204.379,0,0,0,0,0,0,0,-155,200,0
237,1,3.80127,-1.23962,-579.047,-3297.55,-4234.62,-631.438,147.687,204.695,0,0,0,0,0,0,0,-155,200,0
237,2,2.58057,-1.23962,-579.047,-1832.7,-3624.27,-448.333,148.741,202.165,0,0,0,0,0,0,0,-155,200,0
237,3,2.58057,-0.629272,-577.216,-3480.65,-3502.2,-722.991,148.933,205.03,0,0,0,0,0,0,0,-155,200,0
237,4,1.97022,-1.84998,-576.606,-3114.44,-4844.97,-631.438,146.597,204.401,0,0,0,0,0,0,0,-155,200,0
237,5,2.58057,-1.23962,-580.268,-3297.55,-4234.62,-722.991,147.702,204.683,0,0,0,0,0,0,0,-155,200,0
237,6,1.66504,-0.934448,-580.268,-2565.13,-3990.48,-356.78,148.123,203.421,0,0,0,0,0,0,0,-155,200,0
237,7,3.4961,-1.5448,-579.658,-2565.13,-3624.27,-356.78,148.748,203.425,0,0,0,0,0,0,0,-155,200,0
237,8,1.97022,-0.934448,-577.216,-1466.49,-3380.13,-356.78,149.144,201.541,0,0,0,0,0,0,0,-155,200,0
237,9,2.27539,-0.629272,-577.827,-2931.34,-4356.69,-539.885,147.46,204.073,0,0,0,0,0,0,0,-155,200,0
238,0,-0.166012,-0.629272,-579.047,-2198.92,-3990.48,-631.438,148.109,202.797,0,0,0,0,0,0,0,-155,200,0
238,1,1.66504,-0.934448,-578.437,-2015.81,-3746.34,-631.438,148.523,202.485,0,0,0,0,0,0,0,-155,200,0
238,2,-2.91259,-1.5448,-578.437,-3480.65,-3624.27,-448.333,148.734,205.017,0,0,0,0,0,0,0,-155,200,0
238,3,1.66504,-1.5448,-578.437,-3663.76,-3258.06,-173.675,149.367,205.334,0,0,0,0,0,0,0,-155,200,0
238,4,3.19092,-1.5448,-578.437,-2565.13,-3258.06,-722.991,149.367,203.435,0,0,0,0,0,0,0,-155,200,0
238,5,1.05469,-2.15515,-579.047,-2198.92,-4234.62,-539.885,147.687,202.797,0,0,0,0,0,0,0,-155,200,0
238,6,2.27539,-1.84998,-578.437,-3297.55,-3868.41,-631.438,148.312,204.701,0,0,0,0,0,0,0,-155,200,0
238,7,-2.60742,0.286255,-576.606,-3297.55,-4478.76,-1272.31,147.233,204.719,0,0,0,0,0,0,0,-155,200,0
238,8,1.05469,-1.23962,-577.827,-3297.55,-3990.48,-265.227,148.094,204.707,0,0,0,0,0,0,0,-155,200,0
238,9,1.97022,-1.5448,-577.216,-2565.13,-3868.41,-631.438,148.298,203.444,0,0,0,0,0,0,0,-155,200,0
239,0,1.05469,-1.23962,-577.827,-3297.55,-2525.64,-631.438,150.629,204.707,0,0,0,0,0,0,0,-155,200,0
239,1,5.32715,-1.84998,-577.827,-3846.86,-3380.13,-722.991,149.15,205.657,0,0,0,0,0,0,0,-155,200,0
239,2,2.88575,-1.23962,-578.437,-2382.02,-2891.85,-265.227,150.001,203.118,0,0,0,0,0,0,0,-155,200,0
239,3,-1.08154,-0.934448,-579.658,-3480.65,-4112.55,-997.649,147.905,205.005,0,0,0,0,0,0,0,-155,200,0
239,4,0.749515,-0.934448,-578.437,-3297.55,-4234.62,-173.675,147.679,204.701,0,0,0,0,0,0,0,-155,200,0
239,5,3.80127,-2.7655,-580.268,-3297.55,-3990.48,-631.438,148.123,204.683,0,0,0,0,0,0,0,-155,200,0
239,6,1.66504,-1.5448,-579.047,-2931.34,-4112.55,-82.1218,147.898,204.062,0,0,0,0,0,0,0,-155,200,0
239,7,1.35987,-1.84998,-580.268,-2198.92,-3380.13,-539.885,149.175,202.79,0,0,0,0,0,0,0,-155,200,0
239,8,3.4961,-1.84998,-582.099,-2565.13,-3258.06,-539.885,149.403,203.407,0,0,0,0,0,0,0,-155,200,0
239,9,1.66504,-1.23962,-577.827,-2565.13,-3013.92,-814.544,149.784,203.439,0,0,0,0,0,0,0,-155,200,0
240,0,-0.776364,-1.23962,-578.437,-2565.13,-3868.41,-539.885,148.312,203.435,0,0,0,0,0,0,0,-155,200,0
240,1,3.19092,-1.23962,-579.047,-3480.65,-3746.34,-265.227,148.53,205.011,0,0,0,0,0,0,0,-155,200,0
240,2,2.58057,-1.84998,-581.489,-3480.65,-3990.48,-356.78,148.137,204.986,0,0,0,0,0,0,0,-155,200,0
240,3,1.05469,-0.629272,-577.827,-2015.81,-3746.34,-356.78,148.517,202.489,0,0,0,0,0,0,0,-155,200,0
240,4,1.66504,-0.629272,-579.047,-1466.49,-3868.41,-265.227,148.319,201.533,0,0,0,0,0,0,0,-155,200,0
240,5,3.80127,-1.5448,-578.437,-3114.44,-4112.55,-448.333,147.89,204.384,0,0,0,0,0,0,0,-155,200,0
240,6,1.97022,-1.23962,-577.827,-2931.34,-4112.55,-265.227,147.883,204.073,0,0,0,0,0,0,0,-155,200,0
240,7,2.58057,-1.23962,-580.268,-2565.13,-3135.99,-722.991,149.596,203.421,0,0,0,0,0,0,0,-155,200,0
240,8,4.41162,-1.23962,-581.489,-3663.76,-4600.83,-814.544,147.088,205.301,0,0,0,0,0,0,0,-155,200,0
240,9,1.35987,-1.5448,-581.489,-2198.92,-4967.04,-356.78,146.458,202.782,0,0,0,0,0,0,0,-155,200,0
241,0,2.58057,-0.934448,-577.216,-2931.34,-3258.06,-448.333,149.356,204.078,0,0,0,0,0,0,0,-155,200,0
241,1,1.66504,-1.5448,-581.489,-4213.08,-4967.04,-448.333,146.458,206.245,0,0,0,0,0,0,0,-155,200,0
241,2,-2.60742,-1.5448,-580.268,-2748.23,-3746.34,-448.333,148.544,203.736,0,0,0,0,0,0,0,-155,200,0
241,3,3.4961,-1.23962,-579.658,-2382.02,-3135.99,9.4309,149.59,203.109,0,0,0,0,0,0,0,-155,200,0
241,4,1.66504,-1.84998,-579.658,-3114.44,-3868.41,-539.885,148.326,204.373,0,0,0,0,0,0,0,-155,200,0
241,5,1.05469,-1.23962,-580.268,-2565.13,-3990.48,-722.991,148.123,203.421,0,0,0,0,0,0,0,-155,200,0
241,6,1.05469,-0.934448,-580.268,-2931.34,-2891.85,-631.438,150.016,204.052,0,0,0,0,0,0,0,-155,200,0
241,7,1.66504,-0.934448,-579.047,-2565.13,-4112.55,-539.885,147.898,203.43,0,0,0,0,0,0,0,-155,200,0
241,8,1.35987,-1.5448,-580.268,-2931.34,-3746.34,-722.991,148.544,204.052,0,0,0,0,0,0,0,-155,200,0
241,9,2.27539,-0.934448,-579.658,-3114.44,-4967.04,-265.227,146.431,204.373,0,0,0,0,0,0,0,-155,200,0
242,0,1.05469,-1.23962,-580.878,-3663.76,-3990.48,-539.885,148.13,205.307,0,0,0,0,0,0,0,-155,200,0
242,1,2.58057,-1.23962,-581.489,-3663.76,-3624.27,-448.333,148.767,205.301,0,0,0,0,0,0,0,-155,200,0
242,2,1.97022,-1.23962,-580.878,-3663.76,-3746.34,-82.1218,148.551,205.307,0,0,0,0,0,0,0,-155,200,0
242,3,-0.471188,-0.934448,-579.658,-2748.23,-4112.55,-173.675,147.905,203.741,0,0,0,0,0,0,0,-155,200,0
242,4,1.66504,-1.23962,-582.709,-2198.92,-4600.83,-265.227,147.104,202.774,0,0,0,0,0,0,0,-155,200,0
242,5,1.66504,-1.5448,-579.658,-3480.65,-4112.55,-265.227,147.905,205.005,0,0,0,0,0,0,0,-155,200,0
242,6,2.88575,-2.15515,-581.489,-3480.65,-3746.34,-539.885,148.557,204.986,0,0,0,0,0,0,0,-155,200,0
242,7,-0.471188,-1.84998,-579.658,-3846.86,-3502.2,-631.438,148.958,205.636,0,0,0,0,0,0,0,-155,200,0
242,8,1.05469,-0.629272,-581.489,-2382.02,-3746.34,-722.991,148.557,203.096,0,0,0,0,0,0,0,-155,200,0
242,9,1.66504,-1.84998,-582.099,-4213.08,-3013.92,-448.333,149.822,206.238,0,0,0,0,0,0,0,-155,200,0
243,0,2.58057,-0.934448,-581.489,-3480.65,-3624.27,-631.438,148.767,204.986,0,0,0,0,0,0,0,-155,200,0
243,1,0.139163,-1.84998,-579.658,-2382.02,-3258.06,-265.227,149.379,203.109,0,0,0,0,0,0,0,-155,200,0
243,2,1.97022,-2.15515,-579.658,-2565.13,-3990.48,-539.885,148.116,203.425,0,0,0,0,0,0,0,-155,200,0
243,3,0.139163,-1.84998,-581.489,-2931.34,-4844.97,-448.333,146.668,204.041,0,0,0,0,0,0,0,-155,200,0
243,4,1.97022,-1.5448,-580.268,-3663.76,-3135.99,-539.885,149.596,205.314,0,0,0,0,0,0,0,-155,200,0
243,5,2.88575,-0.934448,-581.489,-4396.18,-3135.99,-539.885,149.607,206.56,0,0,0,0,0,0,0,-155,200,0
243,6,5.63233,-1.5448,-579.047,-3297.55,-4234.62,-356.78,147.687,204.695,0,0,0,0,0,0,0,-155,200,0
243,7,1.05469,-1.5448,-584.54,-3114.44,-4356.69,-631.438,147.547,204.328,0,0,0,0,0,0,0,-155,200,0
243,8,2.58057,-1.23962,-582.099,-2015.81,-3868.41,-356.78,148.354,202.463,0,0,0,0,0,0,0,-155,200,0
243,9,3.80127,-1.23962,-579.047,-2931.34,-3502.2,-539.885,148.952,204.062,0,0,0,0,0,0,0,-155,200,0
244,0,1.97022,-1.23962,-582.709,-3480.65,-3990.48,9.4309,148.152,204.973,0,0,0,0,0,0,0,-155,200,0
244,1,-1.69189,-0.934448,-580.878,-4029.97,-3868.41,-997.649,148.34,205.938,0,0,0,0,0,0,0,-155,200,0
244,2,3.19092,-1.5448,-579.658,-2748.23,-3990.48,-539.885,148.116,203.741,0,0,0,0,0,0,0,-155,200,0
244,3,3.19092,-1.84998,-579.047,-4396.18,-3868.41,-173.675,148.319,206.592,0,0,0,0,0,0,0,-155,200,0
244,4,4.41162,-0.629272,-581.489,-3480.65,-3624.27,-448.333,148.767,204.986,0,0,0,0,0,0,0,-155,200,0
244,5,4.10645,-0.934448,-582.709,-4396.18,-4478.76,-539.885,147.314,206.544,0,0,0,0,0,0,0,-155,200,0
244,6,1.35987,-1.84998,-581.489,-3114.44,-3624.27,-173.675,148.767,204.356,0,0,0,0,0,0,0,-155,200,0
244,7,1.05469,-0.934448,-582.709,-2748.23,-3868.41,-356.78,148.361,203.716,0,0,0,0,0,0,0,-155,200,0
244,8,3.19092,-2.15515,-580.268,-3480.65,-3868.41,-448.333,148.333,204.998,0,0,0,0,0,0,0,-155,200,0
244,9,3.19092,-1.23962,-578.437,-3480.65,-3624.27,-448.333,148.734,205.017,0,0,0,0,0,0,0,-155,200,0
245,0,1.35987,-1.5448,-580.268,-3846.86,-3746.34,9.4309,148.544,205.629,0,0,0,0,0,0,0,-155,200,0
245,1,2.88575,-1.84998,-579.047,-3114.44,-3013.92,-448.333,149.795,204.379,0,0,0,0,0,0,0,-155,200,0
245,2,1.05469,-1.84998,-579.047,-4579.29,-3746.34,-997.649,148.53,206.908,0,0,0,0,0,0,0,-155,200,0
245,3,2.88575,-1.5448,-580.878,-3297.55,-3746.34,-356.78,148.551,204.677,0,0,0,0,0,0,0,-155,200,0
245,4,0.749515,-1.23962,-580.878,-2565.13,-4600.83,-265.227,147.08,203.416,0,0,0,0,0,0,0,-155,200,0
245,5,1.05469,-1.23962,-579.658,-3663.76,-4234.62,-265.227,147.695,205.321,0,0,0,0,0,0,0,-155,200,0
245,6,4.10645,-2.15515,-581.489,-3114.44,-3502.2,-631.438,148.977,204.356,0,0,0,0,0,0,0,-155,200,0
245,7,-0.776364,-0.934448,-582.709,-3297.55,-4356.69,-539.885,147.523,204.659,0,0,0,0,0,0,0,-155,200,0
245,8,3.4961,-1.5448,-580.268,-3663.76,-3990.48,-173.675,148.123,205.314,0,0,0,0,0,0,0,-155,200,0
245,9,1.66504,-1.23962,-581.489,-2198.92,-3990.48,-173.675,148.137,202.782,0,0,0,0,0,0,0,-155,200,0
246,0,5.32715,-0.934448,-579.047,-3480.65,-3380.13,-814.544,149.163,205.011,0,0,0,0,0,0,0,-155,200,0
246,1,2.58057,-1.5448,-580.268,-3480.65,-2647.71,-356.78,150.437,204.998,0,0,0,0,0,0,0,-155,200,0
246,2,0.444339,-1.23962,-579.047,-3663.76,-3380.13,-448.333,149.163,205.327,0,0,0,0,0,0,0,-155,200,0
246,3,1.97022,-1.5448,-580.878,-3297.55,-4844.97,-356.78,146.659,204.677,0,0,0,0,0,0,0,-155,200,0
246,4,2.88575,-0.934448,-580.268,-3297.55,-4356.69,-448.333,147.492,204.683,0,0,0,0,0,0,0,-155,200,0
246,5,2.58057,-0.629272,-580.268,-3297.55,-3990.48,-448.333,148.123,204.683,0,0,0,0,0,0,0,-155,200,0
246,6,-1.69189,-1.84998,-579.047,-3297.55,-3624.27,-82.1218,148.741,204.695,0,0,0,0,0,0,0,-155,200,0
246,7,5.32715,-1.84998,-580.268,-3297.55,-3868.41,-814.544,148.333,204.683,0,0,0,0,0,0,0,-155,200,0
246,8,4.41162,-1.23962,-579.658,-4213.08,-4478.76,-356.78,147.273,206.268,0,0,0,0,0,0,0,-155,200,0
246,9,-0.166012,-0.934448,-578.437,-4762.39,-4356.69,-631.438,147.468,207.233,0,0,0,0,0,0,0,-155,200,0
247,0,3.19092,-1.23962,-579.047,-4579.29,-4722.9,-173.675,146.844,206.908,0,0,0,0,0,0,0,-155,200,0
247,1,0.139163,-1.5448,-580.268,-3114.44,-3502.2,-265.227,148.965,204.367,0,0,0,0,0,0,0,-155,200,0
247,2,-0.471188,-1.5448,-579.658,-2565.13,-4478.76,-448.333,147.273,203.425,0,0,0,0,0,0,0,-155,200,0
247,3,1.05469,-0.934448,-581.489,-4213.08,-3624.27,-448.333,148.767,206.245,0,0,0,0,0,0,0,-155,200,0
247,4,2.88575,-0.629272,-577.827,-4213.08,-3013.92,-356.78,149.784,206.291,0,0,0,0,0,0,0,-155,200,0
247,5,0.749515,-1.84998,-579.047,-3480.65,-3502.2,-356.78,148.952,205.011,0,0,0,0,0,0,0,-155,200,0
247,6,1.05469,-1.5448,-579.658,-3846.86,-3258.06,9.4309,149.379,205.636,0,0,0,0,0,0,0,-155,200,0
247,7,2.27539,-1.84998,-579.658,-4029.97,-4722.9,100.984,146.852,205.952,0,0,0,0,0,0,0,-155,200,0
247,8,1.05469,-1.5448,-581.489,-2748.23,-3624.27,-173.675,148.767,203.726,0,0,0,0,0,0,0,-155,200,0
247,9,3.4961,-0.629272,-579.658,-2015.81,-3258.06,100.984,149.379,202.478,0,0,0,0,0,0,0,-155,200,0
248,0,1.66504,-1.23962,-578.437,-3480.65,-4356.69,-265.227,147.468,205.017,0,0,0,0,0,0,0,-155,200,0
248,1,2.88575,-1.5448,-579.658,-4029.97,-3868.41,-265.227,148.326,205.952,0,0,0,0,0,0,0,-155,200,0
248,2,-1.08154,-0.934448,-579.047,-2931.34,-3380.13,-265.227,149.163,204.062,0,0,0,0,0,0,0,-155,200,0
248,3,2.58057,-1.23962,-578.437,-4029.97,-3990.48,-173.675,148.101,205.967,0,0,0,0,0,0,0,-155,200,0
248,4,2.88575,-0.934448,-577.827,-4029.97,-4356.69,-173.675,147.46,205.974,0,0,0,0,0,0,0,-155,200,0
248,5,1.35987,-0.629272,-579.658,-3846.86,-4112.55,-265.227,147.905,205.636,0,0,0,0,0,0,0,-155,200,0
248,6,0.444339,-1.23962,-580.268,-3480.65,-4112.55,-539.885,147.913,204.998,0,0,0,0,0,0,0,-155,200,0
248,7,0.444339,-0.0189205,-579.047,-4213.08,-5333.25,-448.333,145.79,206.276,0,0,0,0,0,0,0,-155,200,0
248,8,6.24268,-0.934448,-579.047,-5494.81,-3502.2,-173.675,148.952,208.489,0,0,0,0,0,0,0,-155,200,0
248,9,2.58057,-0.934448,-584.54,-3846.86,-3990.48,9.4309,148.173,205.581,0,0,0,0,0,0,0,-155,200,0
249,0,2.58057,-0.629272,-580.268,-4579.29,-4600.83,-356.78,147.071,206.892,0,0,0,0,0,0,0,-155,200,0
249,1,-0.471188,-1.5448,-580.268,-3480.65,-3746.34,192.536,148.544,204.998,0,0,0,0,0,0,0,-155,200,0
249,2,1.66504,-0.0189205,-580.268,-3480.65,-3258.06,-356.78,149.385,204.998,0,0,0,0,0,0,0,-155,200,0
249,3,1.35987,-1.23962,-580.878,-4029.97,-4356.69,-173.675,147.5,205.938,0,0,0,0,0,0,0,-155,200,0
249,4,1.97022,-0.629272,-580.268,-4029.97,-4478.76,-82.1218,147.282,205.945,0,0,0,0,0,0,0,-155,200,0
249,5,0.444339,-1.23962,-580.268,-3846.86,-4356.69,-448.333,147.492,205.629,0,0,0,0,0,0,0,-155,200,0
249,6,2.27539,-0.324096,-579.658,-3480.65,-3746.34,-448.333,148.537,205.005,0,0,0,0,0,0,0,-155,200,0
249,7,0.139163,-0.324096,-578.437,-4213.08,-3502.2,-173.675,148.945,206.284,0,0,0,0,0,0,0,-155,200,0
249,8,3.19092,-0.629272,-580.268,-3297.55,-4967.04,-539.885,146.44,204.683,0,0,0,0,0,0,0,-155,200,0
249,9,0.444339,-0.629272,-579.047,-4579.29,-3990.48,-356.78,148.109,206.908,0,0,0,0,0,0,0,-155,200,0
250,0,4.10645,-0.934448,-579.658,-4396.18,-5089.11,100.984,146.22,206.584,0,0,0,0,0,0,0,-155,200,0
250,1,1.66504,-0.629272,-577.827,-3846.86,-3868.41,-539.885,148.305,205.657,0,0,0,0,0,0,0,-155,200,0
250,2,0.139163,-0.934448,-577.827,-3846.86,-4112.55,-356.78,147.883,205.657,0,0,0,0,0,0,0,-155,200,0
250,3,1.97022,-0.629272,-580.268,-3663.76,-3990.48,-82.1218,148.123,205.314,0,0,0,0,0,0,0,-155,200,0
250,4,1.66504,-0.629272,-579.658,-4029.97,-3990.48,-82.1218,148.116,205.952,0,0,0,0,0,0,0,-155,200,0
250,5,1.35987,-0.629272,-580.268,-3846.86,-4722.9,-82.1218,146.861,205.629,0,0,0,0,0,0,0,-155,200,0
250,6,4.10645,-0.324096,-579.658,-4579.29,-4234.62,-82.1218,147.695,206.9,0,0,0,0,0,0,0,-155,200,0
250,7,-0.471188,-0.629272,-579.047,-4396.18,-3868.41,-539.885,148.319,206.592,0,0,0,0,0,0,0,-155,200,0
250,8,3.19092,-0.934448,-580.878,-5677.92,-4478.76,-82.1218,147.29,208.775,0,0,0,0,0,0,0,-155,200,0
250,9,2.27539,-0.324096,-580.878,-4029.97,-3990.48,9.4309,148.13,205.938,0,0,0,0,0,0,0,-155,200,0
251,0,1.05469,-0.629272,-578.437,-3663.76,-2891.85,192.536,150.001,205.334,0,0,0,0,0,0,0,-155,200,0
251,1,3.4961,-0.934448,-579.658,-4029.97,-3990.48,9.4309,148.116,205.952,0,0,0,0,0,0,0,-155,200,0
251,2,0.139163,-0.934448,-580.268,-4396.18,-3990.48,-173.675,148.123,206.576,0,0,0,0,0,0,0,-155,200,0
251,3,0.444339,-0.934448,-580.268,-3297.55,-3990.48,-173.675,148.123,204.683,0,0,0,0,0,0,0,-155,200,0
251,4,1.05469,-0.0189205,-578.437,-4396.18,-4356.69,-82.1218,147.468,206.6,0,0,0,0,0,0,0,-155,200,0
251,5,2.88575,-0.324096,-579.047,-3297.55,-3990.48,-82.1218,148.109,204.695,0,0,0,0,0,0,0,-155,200,0
251,6,0.139163,-0.0189205,-579.658,-4579.29,-4234.62,-356.78,147.695,206.9,0,0,0,0,0,0,0,-155,200,0
251,7,2.88575,-0.0189205,-579.047,-3663.76,-4356.69,-265.227,147.476,205.327,0,0,0,0,0,0,0,-155,200,0
251,8,4.7168,-0.629272,-579.047,-4029.97,-3746.34,192.536,148.53,205.96,0,0,0,0,0,0,0,-155,200,0
251,9,1.66504,-0.324096,-579.047,-4396.18,-3380.13,-265.227,149.163,206.592,0,0,0,0,0,0,0,-155,200,0
252,0,1.66504,-0.0189205,-580.268,-4029.97,-4356.69,-173.675,147.492,205.945,0,0,0,0,0,0,0,-155,200,0
252,1,1.05469,-0.629272,-580.268,-4579.29,-4722.9,-82.1218,146.861,206.892,0,0,0,0,0,0,0,-155,200,0
252,2,1.35987,0.286255,-581.489,-5128.6,-3380.13,9.4309,149.187,207.82,0,0,0,0,0,0,0,-155,200,0
252,3,2.58057,-0.934448,-578.437,-4762.39,-4234.62,-265.227,147.679,207.233,0,0,0,0,0,0,0,-155,200,0
252,4,0.749515,-1.23962,-579.047,-4945.5,-4478.76,-448.333,147.265,207.541,0,0,0,0,0,0,0,-155,200,0
252,5,-1.08154,-0.629272,-578.437,-4579.29,-4112.55,-539.885,147.89,206.917,0,0,0,0,0,0,0,-155,200,0
252,6,2.27539,-0.324096,-580.268,-4579.29,-4112.55,-173.675,147.913,206.892,0,0,0,0,0,0,0,-155,200,0
252,7,0.444339,-0.0189205,-578.437,-4762.39,-2769.78,-448.333,150.212,207.233,0,0,0,0,0,0,0,-155,200,0
252,8,1.66504,-0.0189205,-580.268,-5494.81,-4234.62,9.4309,147.702,208.469,0,0,0,0,0,0,0,-155,200,0
252,9,1.05469,-0.324096,-581.489,-3480.65,-4234.62,192.536,147.718,204.986,0,0,0,0,0,0,0,-155,200,0
253,0,-0.776364,0.286255,-580.878,-4762.39,-3624.27,-265.227,148.761,207.199,0,0,0,0,0,0,0,-155,200,0
253,1,1.66504,-0.629272,-579.047,-4396.18,-4234.62,100.984,147.687,206.592,0,0,0,0,0,0,0,-155,200,0
253,2,1.35987,-0.629272,-580.268,-4945.5,-3868.41,-539.885,148.333,207.523,0,0,0,0,0,0,0,-155,200,0
253,3,2.27539,0.591431,-580.268,-4396.18,-3380.13,284.089,149.175,206.576,0,0,0,0,0,0,0,-155,200,0
253,4,1.97022,-0.324096,-579.658,-4213.08,-4112.55,-82.1218,147.905,206.268,0,0,0,0,0,0,0,-155,200,0
253,5,2.27539,0.286255,-579.658,-4396.18,-3380.13,-356.78,149.169,206.584,0,0,0,0,0,0,0,-155,200,0
253,6,2.58057,-0.0189205,-579.658,-4396.18,-3990.48,-82.1218,148.116,206.584,0,0,0,0,0,0,0,-155,200,0
253,7,1.97022,0.286255,-580.878,-3846.86,-3135.99,-631.438,149.601,205.623,0,0,0,0,0,0,0,-155,200,0
253,8,0.749515,-0.629272,-579.047,-4945.5,-3624.27,-173.675,148.741,207.541,0,0,0,0,0,0,0,-155,200,0
253,9,1.35987,-0.629272,-579.658,-4213.08,-4112.55,-265.227,147.905,206.268,0,0,0,0,0,0,0,-155,200,0
254,0,1.66504,0.591431,-579.047,-4396.18,-3990.48,-173.675,148.109,206.592,0,0,0,0,0,0,0,-155,200,0
254,1,1.35987,-0.0189205,-580.268,-4945.5,-4234.62,-448.333,147.702,207.523,0,0,0,0,0,0,0,-155,200,0
254,2,-0.776364,-0.0189205,-578.437,-4396.18,-3868.41,-356.78,148.312,206.6,0,0,0,0,0,0,0,-155,200,0
254,3,1.66504,0.286255,-579.658,-4579.29,-3746.34,-173.675,148.537,206.9,0,0,0,0,0,0,0,-155,200,0
254,4,1.05469,0.286255,-579.047,-4579.29,-4112.55,-173.675,147.898,206.908,0,0,0,0,0,0,0,-155,200,0
254,5,1.05469,0.286255,-578.437,-4579.29,-3380.13,-173.675,149.156,206.917,0,0,0,0,0,0,0,-155,200,0
254,6,0.749515,-0.0189205,-579.658,-3114.44,-4478.76,-448.333,147.273,204.373,0,0,0,0,0,0,0,-155,200,0
254,7,0.139163,0.591431,-579.658,-4396.18,-4478.76,-82.1218,147.273,206.584,0,0,0,0,0,0,0,-155,200,0
254,8,1.97022,0.286255,-579.047,-3846.86,-4722.9,-631.438,146.844,205.643,0,0,0,0,0,0,0,-155,200,0
254,9,3.19092,-0.0189205,-580.268,-3846.86,-3624.27,-265.227,148.754,205.629,0,0,0,0,0,0,0,-155,200,0
255,0,2.58057,0.591431,-579.658,-3663.76,-4478.76,9.4309,147.273,205.321,0,0,0,0,0,0,0,-155,200,0
255,1,3.19092,-0.0189205,-579.047,-5311.71,-3624.27,-265.227,148.741,208.173,0,0,0,0,0,0,0,-155,200,0
255,2,4.7168,0.591431,-579.658,-4213.08,-4112.55,-448.333,147.905,206.268,0,0,0,0,0,0,0,-155,200,0
255,3,1.97022,-0.0189205,-580.878,-3297.55,-3746.34,-448.333,148.551,204.677,0,0,0,0,0,0,0,-155,200,0
255,4,1.66504,0.286255,-580.878,-4762.39,-3380.13,-448.333,149.181,207.199,0,0,0,0,0,0,0,-155,200,0
255,5,0.444339,0.591431,-581.489,-4029.97,-4356.69,-265.227,147.508,205.93,0,0,0,0,0,0,0,-155,200,0
