Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
425,4,31.8774,-2.46033,-314.155,37718.1,-19859.6,5502.59,91.7839,78.9379,0,-32.8705,-1.13586,-264.635,24635.6,82.7642,-4802.95,-154.687,106.907,0
425,5,31.8774,-2.46033,-315.986,37901.2,-19615.5,5227.94,92.9229,79.0541,0,-29.5136,-0.830685,-265.245,25368,-161.376,-4894.5,-155.608,104.36,0
425,6,31.8774,-2.46033,-315.986,35703.9,-18761,5502.59,95.6271,86.0078,0,-26.4618,-1.74621,-264.025,25551.1,-161.376,-4986.05,-155.611,103.225,0
425,7,30.9619,-2.7655,-314.765,37168.8,-18638.9,5227.94,95.7847,80.9158,0,-29.2084,-1.13586,-264.635,25184.9,-39.3061,-4802.95,-155.149,104.832,0
425,8,33.7085,-2.7655,-314.765,36985.7,-19615.5,5594.15,92.6822,81.4976,0,-32.8705,-1.44104,-263.414,26100.4,-39.3061,-4711.4,-155.149,100.915,0
425,9,29.7412,-2.15515,-314.765,36619.4,-20225.8,5227.94,90.7431,82.661,0,-34.3964,-1.13586,-264.635,25734.2,-39.3061,-4711.4,-155.149,102.756,0
426,0,33.4033,-3.07068,-314.765,37351.9,-20225.8,5502.59,90.7431,80.3341,0,-31.6498,-1.44104,-264.635,26100.4,204.834,-4619.84,-154.226,101.372,0
426,1,34.3189,-2.46033,-315.375,36985.7,-19249.3,5136.38,93.964,81.725,0,-28.9032,-0.525509,-264.025,25368,204.834,-4802.95,-154.224,103.918,0
426,2,30.6567,-2.46033,-314.765,37168.8,-19981.7,5594.15,91.5187,80.9158,0,-32.8705,-2.05139,-263.414,25734.2,326.905,-4802.95,-153.759,102.305,0
426,3,30.9619,-2.15515,-315.375,36253.2,-18272.7,5411.04,97.0605,84.0474,0,-33.4808,-1.74621,-263.414,25734.2,-39.3061,-4802.95,-155.149,102.305,0
426,4,30.9619,-2.46033,-315.986,36253.2,-20225.8,5411.04,90.9913,84.2694,0,-32.5653,-2.05139,-264.025,25184.9,82.7642,-4711.4,-154.687,104.612,0
426,5,32.4878,-2.7655,-314.155,36985.7,-19859.6,5319.49,91.7839,81.2693,0,-29.8187,-1.74621,-264.025,25001.8,-39.3061,-4894.5,-155.149,105.305,0
426,6,29.436,-2.7655,-316.596,37351.9,-19249.3,4953.28,94.1993,81.0204,0,-27.9877,-1.13586,-263.414,25734.2,-161.376,-4711.4,-155.613,102.305,0
426,7,31.8774,-2.46033,-314.155,36985.7,-19127.2,5136.38,94.1154,81.2693,0,-31.6498,-0.830685,-264.025,25184.9,-161.376,-4711.4,-155.611,104.612,0
426,8,34.9292,-2.46033,-314.155,36436.3,-19005.1,5411.04,94.5039,83.0178,0,-33.1757,-1.13586,-264.025,25368,204.834,-4802.95,-154.224,103.918,0
426,9,31.2671,-3.07068,-315.986,36619.4,-19737.5,5319.49,92.5366,83.1104,0,-29.2084,-0.830685,-265.245,25001.8,-39.3061,-4802.95,-155.148,105.741,0
427,0,31.2671,-2.46033,-314.765,39182.9,-19615.5,5227.94,92.6822,74.5169,0,-31.6498,-0.830685,-262.804,25551.1,82.7642,-5077.61,-154.685,102.775,0
427,1,30.3516,-2.46033,-314.155,37168.8,-19249.3,5411.04,93.7268,80.6864,0,-31.0394,-1.13586,-262.194,25368,82.7642,-4711.4,-154.684,103.247,0
427,2,30.6567,-2.15515,-315.986,37535,-19615.5,5502.59,92.9229,80.2131,0,-33.1757,-0.525509,-264.635,25917.3,204.834,-4711.4,-154.226,102.064,0
427,3,31.8774,-2.46033,-315.986,37168.8,-19615.5,5868.81,92.9229,81.372,0,-30.4291,-0.830685,-263.414,25368,82.7642,-4619.84,-154.686,103.696,0
427,4,31.2671,-2.15515,-314.155,37535,-19249.3,5227.94,93.7268,79.5207,0,-33.1757,-1.13586,-264.025,25368,-161.376,-4802.95,-155.611,103.918,0
427,5,33.4033,-2.7655,-313.544,36619.4,-19493.4,5044.83,92.8289,82.2081,0,-31.955,-0.830685,-262.804,25551.1,204.834,-4711.4,-154.221,102.775,0
427,6,33.4033,-2.7655,-315.375,37168.8,-19615.5,5319.49,92.8028,81.1444,0,-31.955,-0.525509,-265.856,25368,-39.3061,-4619.84,-155.148,104.58,0
427,7,30.6567,-2.15515,-314.765,36985.7,-19005.1,5227.94,94.6212,81.4976,0,-31.955,-0.525509,-262.194,25734.2,-39.3061,-4802.95,-155.15,101.85,0
427,8,32.1826,-2.46033,-313.544,36985.7,-19493.4,5319.49,92.8289,81.0401,0,-31.955,0.0848421,-264.025,25368,-39.3061,-4619.84,-155.149,103.918,0
427,9,32.4878,-2.46033,-313.544,36436.3,-19249.3,5319.49,93.6075,82.7921,0,-28.9032,-0.525509,-264.025,25368,-161.376,-4802.95,-155.611,103.918,0
428,0,31.5723,-2.15515,-314.765,36985.7,-19371.3,5044.83,93.4578,81.4976,0,-27.0721,-0.830685,-261.583,24818.7,-161.376,-4711.4,-155.617,105.121,0
428,1,32.1826,-2.15515,-314.155,37535,-19615.5,5227.94,92.5611,79.5207,0,-30.4291,0.0848421,-262.804,25184.9,204.834,-4711.4,-154.221,104.169,0
428,2,31.5723,-2.15515,-313.544,36619.4,-19493.4,5502.59,92.8289,82.2081,0,-30.4291,-0.830685,-262.804,25368,-161.376,-4894.5,-155.614,103.472,0
428,3,30.9619,-1.84998,-314.765,37168.8,-18272.7,5136.38,96.9481,80.9158,0,-34.0912,-0.220334,-263.414,25368,326.905,-4711.4,-153.759,103.696,0
428,4,32.1826,-2.15515,-312.324,36436.3,-19493.4,5136.38,92.5859,82.3379,0,-28.9032,-0.830685,-263.414,25001.8,204.834,-4711.4,-154.222,105.086,0
428,5,32.793,-1.5448,-314.765,36985.7,-18761,5319.49,95.3969,81.4976,0,-31.955,-0.830685,-263.414,25184.9,82.7642,-4345.18,-154.686,104.391,0
428,6,33.0981,-1.84998,-316.596,37535,-19371.3,5227.94,93.8137,80.4421,0,-30.1239,-1.13586,-262.804,25551.1,82.7642,-4619.84,-154.685,102.775,0
428,7,30.3516,-1.23962,-314.765,36985.7,-18394.8,5227.94,96.5603,81.4976,0,-28.9032,-0.525509,-262.804,26100.4,-39.3061,-4711.4,-155.15,100.685,0
428,8,32.1826,-2.15515,-312.934,36985.7,-19737.5,5411.04,91.9274,80.81,0,-28.598,-0.830685,-264.635,24818.7,-161.376,-4345.18,-155.61,106.215,0
428,9,32.4878,-0.934448,-313.544,37168.8,-19249.3,5777.25,93.6075,80.4561,0,-28.9032,-1.13586,-262.194,25551.1,204.834,-4345.18,-154.219,102.549,0
429,0,32.4878,-1.84998,-315.375,36802.6,-19615.5,5411.04,92.8028,82.3056,0,-30.7343,-1.44104,-262.194,24635.6,-39.3061,-4802.95,-155.15,106.041,0
429,1,30.3516,-1.84998,-314.765,36619.4,-19615.5,5319.49,92.6822,82.661,0,-25.8514,-0.525509,-264.635,25184.9,-161.376,-4619.84,-155.61,104.832,0
429,2,33.4033,-1.23962,-313.544,37718.1,-19371.3,5136.38,93.2182,78.7042,0,-31.3446,-0.525509,-265.245,25001.8,-283.447,-4894.5,-156.069,105.741,0
429,3,29.7412,-2.7655,-311.103,36802.6,-19737.5,5319.49,91.5562,80.703,0,-33.4808,-0.830685,-262.804,24635.6,-39.3061,-4619.84,-155.15,106.259,0
429,4,29.436,-1.84998,-314.765,36436.3,-19493.4,5319.49,93.07,83.2427,0,-31.3446,-0.525509,-264.025,25368,-39.3061,-4802.95,-155.149,103.918,0
429,5,32.793,-1.84998,-314.765,37901.2,-19615.5,5502.59,92.6822,78.589,0,-30.1239,-0.220334,-263.414,24818.7,-39.3061,-4619.84,-155.149,105.781,0
429,6,30.3516,-2.7655,-312.324,36619.4,-20347.9,5136.38,89.8499,81.7516,0,-31.3446,-1.13586,-262.194,25734.2,-39.3061,-4528.29,-155.15,101.85,0
429,7,32.793,-1.84998,-314.155,38084.3,-20347.9,5502.59,90.2297,77.7722,0,-31.0394,-0.830685,-262.804,25734.2,82.7642,-4711.4,-154.685,102.078,0
429,8,30.9619,-1.5448,-313.544,36802.6,-18516.8,5319.49,95.9435,81.6241,0,-32.8705,-2.35656,-264.025,24635.6,-161.376,-4802.95,-155.611,106.692,0
429,9,32.1826,-1.84998,-315.986,37535,-19493.4,5411.04,93.3092,80.2131,0,-28.9032,-0.830685,-263.414,24635.6,204.834,-4711.4,-154.222,106.476,0
430,0,33.4033,-1.84998,-313.544,34971.5,-19493.4,5502.59,92.8289,87.4639,0,-33.786,-0.830685,-261.583,25368,-161.376,-4436.74,-155.617,103.021,0
430,1,32.1826,-2.15515,-314.765,35887,-19737.5,5319.49,92.2943,84.9879,0,-27.9877,-1.13586,-264.025,25001.8,-39.3061,-4802.95,-155.149,105.305,0
430,2,32.1826,-1.84998,-316.596,36253.2,-19859.6,5411.04,92.2714,84.4906,0,-28.9032,-0.830685,-262.194,25551.1,-39.3061,-4711.4,-155.15,102.549,0
430,3,33.4033,-1.84998,-312.934,36070.1,-19371.3,5044.83,93.0977,83.7356,0,-29.5136,-0.220334,-264.025,25368,-39.3061,-4802.95,-155.149,103.918,0
430,4,33.4033,-1.23962,-313.544,36802.6,-20103.8,5227.94,90.8822,81.6241,0,-30.4291,-0.525509,-262.804,25001.8,-39.3061,-4436.74,-155.15,104.865,0
430,5,30.6567,-1.5448,-314.765,36436.3,-19493.4,5319.49,93.07,83.2427,0,-27.6825,-0.220334,-261.583,24635.6,-39.3061,-4528.29,-155.15,105.821,0
430,6,34.624,-1.84998,-315.375,36436.3,-19859.6,5136.38,92.0286,83.4668,0,-32.8705,-1.13586,-265.856,25368,-161.376,-4711.4,-155.607,104.58,0
430,7,32.793,-1.5448,-314.155,36619.4,-19859.6,5502.59,91.7839,82.435,0,-31.6498,0.390018,-264.635,24818.7,82.7642,-4528.29,-154.687,106.215,0
430,8,31.8774,-1.84998,-314.155,35703.9,-19615.5,5319.49,92.5611,85.3492,0,-32.8705,-0.525509,-264.025,25001.8,82.7642,-4802.95,-154.687,105.305,0
430,9,29.1309,-1.84998,-313.544,36619.4,-19737.5,4953.28,92.0502,82.2081,0,-31.955,-0.525509,-262.804,25184.9,82.7642,-4711.4,-154.685,104.169,0
431,0,33.7085,-2.15515,-314.765,36253.2,-19127.2,5044.83,94.2334,83.8244,0,-30.4291,-1.44104,-263.414,24635.6,-161.376,-4802.95,-155.613,106.476,0
431,1,31.2671,-2.46033,-314.155,36985.7,-19615.5,5594.15,92.5611,81.2693,0,-30.7343,-0.220334,-263.414,25184.9,-39.3061,-4619.84,-155.149,104.391,0
431,2,27.605,-2.15515,-319.037,36619.4,-19859.6,5136.38,92.7514,84.219,0,-32.2601,-1.74621,-263.414,25184.9,-161.376,-4711.4,-155.613,104.391,0
431,3,30.3516,-1.84998,-314.765,37351.9,-19615.5,5319.49,92.6822,80.3341,0,-29.2084,-1.13586,-264.635,25001.8,-161.376,-4619.84,-155.61,105.524,0
431,4,32.1826,-2.15515,-314.765,36070.1,-20103.8,5319.49,91.1309,84.4062,0,-34.3964,-1.13586,-265.245,25184.9,-39.3061,-4986.05,-155.148,105.051,0
431,5,34.624,-2.7655,-315.375,36253.2,-19615.5,5136.38,92.8028,84.0474,0,-29.2084,-1.13586,-264.025,25001.8,-161.376,-4619.84,-155.611,105.305,0
431,6,30.3516,-2.15515,-315.986,36253.2,-19615.5,5136.38,92.9229,84.2694,0,-29.2084,-0.830685,-262.804,25001.8,204.834,-4802.95,-154.221,104.865,0
431,7,32.4878,-2.15515,-314.765,36985.7,-20714.1,5044.83,89.1918,81.4976,0,-31.955,-1.44104,-265.245,25368,-161.376,-4802.95,-155.608,104.36,0
431,8,34.3189,-1.5448,-315.986,37168.8,-19127.2,5136.38,94.4682,81.372,0,-31.0394,0.0848421,-263.414,25368,-39.3061,-4436.74,-155.149,103.696,0
431,9,33.0981,-2.46033,-317.206,37168.8,-19859.6,5502.59,92.3921,81.8247,0,-29.5136,-0.220334,-262.194,25368,-39.3061,-4619.84,-155.15,103.247,0
432,0,32.1826,-2.15515,-314.765,36070.1,-18272.7,5044.83,96.9481,84.4062,0,-30.4291,-0.525509,-264.635,25184.9,204.834,-4802.95,-154.226,104.832,0
432,1,32.1826,-2.15515,-315.986,37351.9,-19005.1,5594.15,94.8545,80.7925,0,-31.955,0.0848421,-265.245,25734.2,-161.376,-4619.84,-155.608,102.98,0
432,2,34.9292,-1.23962,-315.986,36985.7,-19615.5,5685.7,92.9229,81.9515,0,-31.0394,-0.525509,-265.245,25001.8,204.834,-4528.29,-154.228,105.741,0
432,3,30.3516,-1.84998,-316.596,37718.1,-19493.4,4953.28,93.4281,79.8637,0,-30.4291,0.0848421,-265.245,25001.8,-39.3061,-4528.29,-155.148,105.741,0
432,4,31.5723,-2.15515,-315.375,36985.7,-20470,5685.7,90.0933,81.725,0,-33.786,-1.13586,-265.856,25368,82.7642,-4711.4,-154.689,104.58,0
432,5,29.7412,-2.46033,-315.375,36070.1,-19371.3,5594.15,93.5769,84.6279,0,-31.955,-0.220334,-265.856,25368,82.7642,-4802.95,-154.689,104.58,0
432,6,30.9619,0.286255,-315.986,37718.1,-19615.5,4861.73,92.9229,79.6336,0,-29.8187,-0.525509,-264.025,24818.7,204.834,-4528.29,-154.224,105.999,0
432,7,30.9619,-2.46033,-315.986,36070.1,-20592,5594.15,89.8324,84.8489,0,-31.3446,1.9159,-264.635,24818.7,82.7642,-4711.4,-154.687,106.215,0
432,8,32.4878,-3.07068,-315.375,37168.8,-20103.8,5319.49,91.2545,81.1444,0,-31.6498,0.0848421,-265.245,24452.5,-283.447,-4619.84,-156.069,107.812,0
432,9,31.5723,-2.7655,-315.375,36070.1,-20470,5685.7,90.0933,84.6279,0,-30.7343,0.0848421,-268.297,25184.9,326.905,-4711.4,-153.782,106.131,0
433,0,33.0981,-1.84998,-315.986,37351.9,-20470,5227.94,90.2187,80.7925,0,-30.4291,-0.220334,-265.856,25368,-527.587,-4711.4,-156.984,104.58,0
433,1,32.793,-2.15515,-315.986,36070.1,-19981.7,5319.49,91.764,84.8489,0,-31.3446,0.390018,-265.245,24818.7,-39.3061,-4711.4,-155.148,106.431,0
433,2,30.6567,-2.15515,-316.596,36436.3,-19493.4,5319.49,93.4281,83.9122,0,-31.6498,-0.220334,-265.245,24635.6,-39.3061,-4528.29,-155.148,107.122,0
433,3,32.1826,-1.84998,-317.206,36619.4,-20225.8,5319.49,91.2376,83.5564,0,-31.0394,-0.220334,-264.025,25551.1,326.905,-4711.4,-153.762,103.225,0
433,4,32.4878,-1.84998,-316.596,36070.1,-19737.5,5136.38,92.657,85.0689,0,-32.2601,-0.525509,-263.414,25368,82.7642,-4711.4,-154.686,103.696,0
433,5,32.793,-2.7655,-315.375,36436.3,-19859.6,5319.49,92.0286,83.4668,0,-29.8187,-0.220334,-265.245,24818.7,-39.3061,-4894.5,-155.148,106.431,0
433,6,32.1826,-2.15515,-315.986,36802.6,-19615.5,5502.59,92.9229,82.531,0,-29.5136,-0.220334,-264.025,25368,-39.3061,-4711.4,-155.149,103.918,0
433,7,31.5723,-1.84998,-314.155,36802.6,-20225.8,5411.04,90.6182,81.8521,0,-31.0394,-0.220334,-265.245,25551.1,-161.376,-4528.29,-155.608,103.67,0
433,8,30.0464,-2.46033,-316.596,36985.7,-20103.8,4953.28,91.5003,82.1771,0,-31.955,-0.220334,-265.856,25368,-39.3061,-4619.84,-155.148,104.58,0
433,9,35.2344,-1.5448,-317.817,37901.2,-19737.5,5136.38,92.8965,79.7452,0,-28.9032,0.390018,-265.856,25001.8,204.834,-4986.05,-154.23,105.957,0
434,0,32.1826,-1.23962,-316.596,37168.8,-20225.8,5319.49,91.1147,81.5988,0,-31.6498,-0.220334,-265.245,24635.6,82.7642,-4711.4,-154.688,107.122,0
434,1,32.1826,-2.7655,-315.986,36802.6,-19249.3,5502.59,94.0819,82.531,0,-32.5653,-0.220334,-266.466,25001.8,-39.3061,-4619.84,-155.148,106.173,0
434,2,31.5723,-1.84998,-314.765,36619.4,-19981.7,5319.49,91.5187,82.661,0,-31.0394,0.695194,-265.856,25184.9,-161.376,-4802.95,-155.607,105.269,0
434,3,32.4878,-2.15515,-315.375,36802.6,-20592,5227.94,89.7062,82.3056,0,-30.7343,-0.220334,-264.635,25184.9,82.7642,-4528.29,-154.687,104.832,0
434,4,31.8774,-2.15515,-315.375,36253.2,-19981.7,5411.04,91.6416,84.0474,0,-30.4291,-0.220334,-264.025,25368,-39.3061,-4436.74,-155.149,103.918,0
434,5,32.1826,-1.23962,-316.596,37351.9,-21202.4,5136.38,88.0301,81.0204,0,-29.8187,0.0848421,-264.025,25184.9,-39.3061,-4711.4,-155.149,104.612,0
434,6,33.7085,-2.7655,-315.986,37535,-20958.3,5227.94,88.6734,80.2131,0,-28.598,0.0848421,-264.635,25368,-161.376,-4711.4,-155.61,104.14,0
434,7,30.9619,-2.15515,-316.596,36985.7,-19615.5,4953.28,93.0426,82.1771,0,-34.0912,0.0848421,-264.635,25368,-161.376,-4528.29,-155.61,104.14,0
434,8,34.624,-2.7655,-316.596,35703.9,-19737.5,5319.49,92.657,86.2256,0,-32.2601,0.0848421,-265.856,25001.8,-39.3061,-4619.84,-155.148,105.957,0
434,9,33.0981,-2.7655,-314.155,36802.6,-18272.7,4861.73,96.8353,81.8521,0,-31.3446,-0.220334,-265.856,25184.9,204.834,-4528.29,-154.23,105.269,0
435,0,30.0464,-2.15515,-316.596,36436.3,-20347.9,5227.94,90.7291,83.9122,0,-29.8187,-0.525509,-265.856,25001.8,204.834,-4802.95,-154.23,105.957,0
435,1,29.7412,-1.84998,-315.375,34788.4,-20225.8,5319.49,90.8674,88.6921,0,-31.955,-0.525509,-265.856,25001.8,82.7642,-4802.95,-154.689,105.957,0
435,2,31.8774,-2.15515,-316.596,37351.9,-19737.5,5319.49,92.657,81.0204,0,-30.4291,-0.220334,-265.245,24818.7,-39.3061,-5077.61,-155.148,106.431,0
435,3,33.7085,-2.15515,-316.596,37535,-20592,5502.59,89.958,80.4421,0,-28.2929,0.390018,-266.466,25917.3,82.7642,-4711.4,-154.689,102.737,0
435,4,31.8774,-2.7655,-318.427,36253.2,-20103.8,5594.15,91.8654,85.149,0,-31.3446,-0.525509,-264.635,25001.8,-39.3061,-4802.95,-155.149,105.524,0
435,5,31.2671,1.20178,-315.986,36436.3,-20225.8,4678.62,90.9913,83.6899,0,-31.955,-0.525509,-265.856,25001.8,82.7642,-4619.84,-154.689,105.957,0
435,6,30.6567,-2.15515,-317.817,37351.9,-19737.5,4678.62,92.8965,81.4736,0,-28.9032,0.390018,-265.245,25368,-161.376,-4528.29,-155.608,104.36,0
435,7,31.5723,-2.15515,-316.596,36985.7,-20225.8,5227.94,91.1147,82.1771,0,-28.598,-0.220334,-264.025,25001.8,82.7642,-4802.95,-154.687,105.305,0
435,8,32.793,-2.46033,-316.596,36802.6,-20958.3,5227.94,88.8013,82.7555,0,-29.8187,-0.220334,-264.025,25368,326.905,-4711.4,-153.762,103.918,0
435,9,33.4033,-2.7655,-314.765,36436.3,-19615.5,4861.73,92.6822,83.2427,0,-29.5136,0.0848421,-264.025,25368,204.834,-4619.84,-154.224,103.918,0
436,0,28.8257,-1.5448,-317.206,36619.4,-19737.5,5319.49,92.777,83.5564,0,-30.7343,0.0848421,-265.245,24635.6,-39.3061,-4711.4,-155.148,107.122,0
436,1,30.3516,-3.07068,-317.206,37535,-20470,5044.83,90.468,80.6702,0,-32.2601,-0.220334,-265.245,25001.8,82.7642,-4894.5,-154.688,105.741,0
436,2,30.9619,-2.7655,-315.986,36253.2,-19859.6,5136.38,92.1503,84.2694,0,-30.4291,0.0848421,-265.245,24635.6,82.7642,-4619.84,-154.688,107.122,0
436,3,32.4878,-1.23962,-315.375,36985.7,-19737.5,5227.94,92.4157,81.725,0,-33.786,-0.220334,-263.414,25184.9,-39.3061,-4986.05,-155.149,104.391,0
436,4,36.1499,-2.7655,-316.596,37351.9,-19859.6,5136.38,92.2714,81.0204,0,-30.4291,1.00037,-264.635,25001.8,-161.376,-4619.84,-155.61,105.524,0
436,5,30.3516,-2.15515,-317.817,36802.6,-19615.5,5227.94,93.2806,83.202,0,-32.2601,0.0848421,-264.635,25368,-161.376,-4619.84,-155.61,104.14,0
436,6,31.2671,-1.84998,-318.427,36985.7,-19981.7,4678.62,92.2488,82.8489,0,-31.0394,0.390018,-265.245,25551.1,-39.3061,-4528.29,-155.148,103.67,0
436,7,35.8447,-1.5448,-316.596,37535,-19005.1,5227.94,94.9704,80.4421,0,-32.5653,-0.220334,-265.856,25184.9,-39.3061,-4528.29,-155.148,105.269,0
436,8,30.6567,-1.84998,-315.986,36070.1,-19127.2,5227.94,94.4682,84.8489,0,-32.5653,0.390018,-265.856,25368,82.7642,-4711.4,-154.689,104.58,0
436,9,30.3516,-1.84998,-315.986,35887,-19127.2,5227.94,94.4682,85.4283,0,-31.0394,0.0848421,-265.245,25184.9,82.7642,-5077.61,-154.688,105.051,0

Trajectories
100
,,Raul:head,,,Raul:chest,,,Raul:rShoulder,,,Raul:rElbow,,,Raul:rWrist,,,Raul:lShoulder,,,Raul:lElbow,,,Raul:lWrist,,,Raul:rHip,,,Raul:lHip,,,Raul:rKnee,,,Raul:lKnee,,,Raul:rHeel,,,Raul:lHeel,,,Raul:rToe,,,Raul:lToe,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,19.804804,283.115540,1720.291016,24.878262,371.361328,1294.888062,238.194336,258.454254,1388.286865,275.498322,250.823410,1093.106445,254.539932,413.415924,875.679504,-196.677872,255.407684,1372.420776,-230.850052,254.076782,1089.936523,-209.486450,403.483154,863.687866,,,,-131.584534,286.830841,964.090942,144.988449,307.636871,506.276123,-92.083618,320.032074,500.062286,142.429520,141.311722,67.427254,-117.532806,145.939301,80.313698,206.971405,403.188965,73.296478,-168.037628,408.627899,77.923271
2,0,19.970640,283.517761,1720.301514,24.972158,371.579468,1294.714355,238.211716,258.645569,1388.222534,275.560242,250.750595,1093.105347,254.571259,413.356659,875.616333,-196.600861,255.633926,1372.401611,-231.015594,254.124405,1089.942505,-209.372528,403.497559,863.682495,,,,-131.738754,286.722961,964.113159,145.018402,307.861786,506.386414,-92.314240,320.209198,500.674591,142.390259,141.275024,67.497261,-117.520653,145.991989,80.267418,206.954193,403.221619,73.240913,-168.046967,408.966339,78.295868
3,0,20.343740,284.098267,1719.855835,25.079920,371.700928,1294.453125,238.278259,258.894257,1388.150269,275.583771,250.593536,1093.177124,254.688141,413.285004,875.593018,-196.538406,255.960495,1372.416138,-231.164871,254.107178,1090.001221,-209.490280,403.764771,863.865417,,,,-131.683899,286.419495,964.183044,145.125900,308.214661,506.552765,-92.391808,320.575775,500.920349,142.329453,141.261581,67.564644,-117.508049,146.036316,80.288696,206.969940,403.250458,73.374702,-167.964264,408.964020,78.335175
4,0,20.217335,284.866180,1719.759644,25.103926,371.889771,1294.171997,238.282837,259.248077,1388.030029,275.670929,250.431625,1093.199219,254.710907,413.358093,875.509766,-196.346512,256.007446,1372.384399,-231.340546,254.132843,1089.983643,-209.575836,403.976379,864.248413,,,,-131.601730,286.042236,964.208313,145.146439,308.600739,506.692871,-92.438660,320.837524,501.287506,142.419861,141.278610,67.471931,-117.534889,146.028931,80.272537,206.961624,403.204742,73.315269,-168.000076,408.612610,78.047798
5,0,20.092611,285.419403,1719.941406,25.236927,372.064667,1293.894897,238.438034,259.284851,1387.958130,275.819702,250.174042,1093.230469,254.794510,413.310364,875.463257,-196.270035,256.449158,1372.328613,-231.529907,254.152710,1089.998779,-209.914780,403.947601,864.475098,,,,-131.715775,285.393951,964.189209,145.470459,309.771210,506.901276,-92.274773,321.202545,501.482117,142.714554,141.659271,67.360184,-117.623459,146.051590,80.260292,206.939301,403.203033,73.323685,-167.912720,408.701599,78.128433
6,0,20.060801,286.103607,1720.144287,25.315235,372.260651,1293.568848,238.473282,259.708801,1387.894775,275.934143,249.957306,1093.325562,254.958542,413.265503,875.382751,-196.203522,256.947052,1372.301025,-231.794632,254.169113,1090.116089,-209.820663,404.109558,864.525269,,,,-132.020050,284.041718,964.345398,146.276276,310.702942,507.798126,-92.294769,321.584869,501.991394,142.393799,141.260132,67.476089,-117.557335,146.118790,80.274452,206.915329,403.197327,73.327583,-167.941986,408.855652,78.405869
7,0,20.105360,287.128662,1719.482910,25.329176,372.404968,1293.174805,238.375031,260.454590,1387.751587,276.504822,249.453552,1093.607056,255.139328,413.159790,875.340637,-196.309845,257.852814,1372.338745,-232.082870,254.225784,1090.267212,-209.736710,404.379486,864.642761,,,,-131.931625,283.203522,963.828979,146.384460,311.646118,508.081482,-92.384308,321.682312,502.797119,142.453964,141.318649,67.474098,-117.667633,146.132126,80.239426,206.924515,403.132782,73.265465,-168.149414,408.597870,78.094246
8,0,20.229345,288.361145,1719.512817,25.354717,372.577972,1292.770996,238.150177,261.073608,1387.709961,276.403564,249.281738,1093.655884,255.364929,413.032532,875.340881,-196.175415,258.499298,1372.343628,-232.303116,254.303482,1090.569824,-209.596024,404.567505,864.803772,,,,-132.038971,282.495911,963.855896,145.662308,311.799957,508.344879,-92.578957,322.625336,503.338104,142.420792,141.314285,67.406281,-117.726097,146.189163,80.221085,206.928650,403.178741,73.312584,-168.024399,408.771576,78.376549
9,0,20.370901,289.929657,1719.331421,26.026093,372.184418,1292.172363,238.211945,261.646484,1387.721680,276.424011,249.145203,1093.945801,255.664505,412.812317,875.374817,-195.884262,259.106140,1372.334473,-232.547638,254.447876,1090.903198,-209.505310,404.722168,865.052551,,,,-132.177429,281.803070,964.168762,145.632156,313.139069,508.523224,-92.744820,323.556885,503.828522,142.492844,141.320190,67.418541,-117.737480,146.273270,80.210587,206.893219,403.183624,73.281906,-167.992645,408.853943,78.367188
10,0,20.802702,291.705353,1718.896851,25.643934,373.053894,1291.614258,238.263000,262.361511,1387.800903,276.712250,248.625427,1094.218140,256.081055,412.488983,875.459045,-195.734726,260.038971,1372.390503,-232.872574,254.533020,1091.376221,-209.354980,404.939972,865.262512,,,,-132.150467,280.562714,964.023621,145.460327,314.750183,508.642487,-92.596733,324.372925,504.040131,142.745804,141.568329,67.470955,-117.755905,146.327927,80.189926,206.896469,403.150970,73.301529,-168.009155,408.857391,78.419983
11,0,20.804365,293.461670,1719.179199,25.706758,373.341248,1291.013062,238.397675,262.918335,1388.013184,277.208618,247.817856,1094.575562,256.616058,412.104523,875.623779,-195.542725,261.179779,1372.437500,-233.150757,254.653625,1091.815063,-209.465363,405.453400,865.823792,,,,-132.326370,279.825104,964.414551,145.626724,316.562225,509.125641,-92.688972,325.632935,504.571503,142.467194,141.383896,67.449013,-117.769455,146.276886,80.163803,206.898514,403.198578,73.257759,-167.881088,408.817871,78.373657
